10.550000, -0.000125
10.600000, -0.000300
10.650000, -0.003100
10.700000, -0.002275
10.750000, -0.002300
10.800000, -0.002525
10.850000, -0.004050
10.900000, -0.004900
10.950000, -0.007050
11.000000, -0.008750
11.050000, -0.010275
11.100000, -0.012000
11.150000, -0.008950
11.200000, -0.011450
11.250000, -0.012575
11.300000, -0.011025
11.350000, -0.012750
11.400000, -0.009850
11.450000, -0.008125
11.500000, -0.008225
11.550000, -0.007200
11.600000, -0.007200
11.650000, -0.007225
11.700000, -0.008550
11.750000, -0.008500
11.800000, -0.008075
11.850000, -0.006175
11.900000, -0.004050
11.950000, -0.005575
12.000000, -0.003875
12.050000, -0.004025
12.100000, -0.005175
12.150000, -0.008325
12.200000, -0.009025
12.250000, -0.008375
12.300000, -0.007200
12.350000, -0.009325
12.400000, -0.009725
12.450000, -0.010600
12.500000, -0.015950
12.550000, -0.019650
12.600000, -0.022175
12.650000, -0.022775
12.700000, -0.026000
12.750000, -0.022525
12.800000, -0.021050
12.850000, -0.019475
12.900000, -0.019575
12.950000, -0.018650
13.000000, -0.017675
13.050000, -0.015900
13.100000, -0.016125
13.150000, -0.014200
13.200000, -0.015850
13.250000, -0.015225
13.300000, -0.014175
13.350000, -0.014850
13.400000, -0.016050
13.450000, -0.017150
13.500000, -0.015575
13.550000, -0.014975
13.600000, -0.015525
13.650000, -0.017600
13.700000, -0.018700
13.750000, -0.020050
13.800000, -0.024275
13.850000, -0.024950
13.900000, -0.026125
13.950000, -0.027500
14.000000, -0.023825
14.050000, -0.024875
14.100000, -0.024150
14.150000, -0.026425
14.200000, -0.026225
14.250000, -0.028200
14.300000, -0.028525
14.350000, -0.028050
14.400000, -0.028375
14.450000, -0.028725
14.500000, -0.025150
14.550000, -0.024175
14.600000, -0.026250
14.650000, -0.026025
14.700000, -0.029800
14.750000, -0.026700
14.800000, -0.025800
14.850000, -0.026025
14.900000, -0.028475
14.950000, -0.029950
15.000000, -0.032525
15.050000, -0.033750
15.100000, -0.035250
15.150000, -0.032725
15.200000, -0.032350
15.250000, -0.031475
15.300000, -0.033000
15.350000, -0.029825
15.400000, -0.030450
15.450000, -0.030775
15.500000, -0.028075
15.550000, -0.026200
15.600000, -0.029600
15.650000, -0.028125
15.700000, -0.029700
15.750000, -0.031575
15.800000, -0.030275
15.850000, -0.029900
15.900000, -0.032950
15.950000, -0.032900
16.000000, -0.035250
16.050000, -0.036400
16.100000, -0.037675
16.150000, -0.038225
16.200000, -0.039125
16.250000, -0.039300
16.300000, -0.041850
16.350000, -0.045475
16.400000, -0.042400
16.450000, -0.042650
16.500000, -0.043250
16.550000, -0.048575
16.600000, -0.051325
16.650000, -0.049475
16.700000, -0.050800
16.750000, -0.051450
16.800000, -0.050525
16.850000, -0.049050
16.900000, -0.046800
16.950000, -0.048475
17.000000, -0.051800
17.050000, -0.049875
17.100000, -0.050175
17.150000, -0.049325
17.200000, -0.045050
17.250000, -0.044275
17.300000, -0.049225
17.350000, -0.047775
17.400000, -0.046350
17.450000, -0.045850
17.500000, -0.046950
17.550000, -0.046775
17.600000, -0.048650
17.650000, -0.047000
17.700000, -0.043475
17.750000, -0.045725
17.800000, -0.046400
17.850000, -0.048225
17.900000, -0.051750
17.950000, -0.053525
18.000000, -0.052950
18.050000, -0.054550
18.100000, -0.055400
18.150000, -0.062200
18.200000, -0.065775
18.250000, -0.067775
18.300000, -0.067675
18.350000, -0.071850
18.400000, -0.071975
18.450000, -0.070525
18.500000, -0.071225
18.550000, -0.075750
18.600000, -0.076775
18.650000, -0.078625
18.700000, -0.077475
18.750000, -0.075475
18.800000, -0.077300
18.850000, -0.076675
18.900000, -0.078300
18.950000, -0.077500
19.000000, -0.074975
19.050000, -0.072025
19.100000, -0.072100
19.150000, -0.074725
19.200000, -0.074300
19.250000, -0.078975
19.300000, -0.078600
19.350000, -0.078675
19.400000, -0.077925
19.450000, -0.074925
19.500000, -0.080925
19.550000, -0.081275
19.600000, -0.080975
19.650000, -0.079850
19.700000, -0.078425
19.750000, -0.077500
19.800000, -0.076400
19.850000, -0.081275
19.900000, -0.081400
19.950000, -0.082300
20.000000, -0.083100
20.050000, -0.083475
20.100000, -0.084025
20.150000, -0.081550
20.200000, -0.082300
20.250000, -0.084175
20.300000, -0.083900
20.350000, -0.084400
20.400000, -0.084925
20.450000, -0.084325
20.500000, -0.084850
20.550000, -0.084200
20.600000, -0.085350
20.650000, -0.085950
20.700000, -0.087875
20.750000, -0.084050
20.800000, -0.085250
20.850000, -0.086625
20.900000, -0.083300
20.950000, -0.082925
21.000000, -0.085625
21.050000, -0.083475
21.100000, -0.082950
21.150000, -0.083675
21.200000, -0.085250
21.250000, -0.085750
21.300000, -0.086275
21.350000, -0.085450
21.400000, -0.084725
21.450000, -0.085175
21.500000, -0.084350
21.550000, -0.083800
21.600000, -0.084725
21.650000, -0.084425
21.700000, -0.084325
21.750000, -0.087550
21.800000, -0.091650
21.850000, -0.091550
21.900000, -0.092200
21.950000, -0.093100
22.000000, -0.090975
22.050000, -0.090850
22.100000, -0.088900
22.150000, -0.091625
22.200000, -0.093775
22.250000, -0.094075
22.300000, -0.093900
22.350000, -0.094350
22.400000, -0.097375
22.450000, -0.099025
22.500000, -0.096475
22.550000, -0.094550
22.600000, -0.092200
22.650000, -0.094325
22.700000, -0.093275
22.750000, -0.093475
22.800000, -0.090150
22.850000, -0.090850
22.900000, -0.095925
22.950000, -0.096150
23.000000, -0.094825
23.050000, -0.098050
23.100000, -0.096350
23.150000, -0.096775
23.200000, -0.098100
23.250000, -0.104600
23.300000, -0.101700
23.350000, -0.099750
23.400000, -0.101950
23.450000, -0.101650
23.500000, -0.104475
23.550000, -0.099900
23.600000, -0.098150
23.650000, -0.103325
23.700000, -0.103100
23.750000, -0.102050
23.800000, -0.104275
23.850000, -0.101750
23.900000, -0.100900
23.950000, -0.102300
24.000000, -0.104975
24.050000, -0.103825
24.100000, -0.104075
24.150000, -0.104950
24.200000, -0.106575
24.250000, -0.107425
24.300000, -0.109575
24.350000, -0.110125
24.400000, -0.110450
24.450000, -0.111475
24.500000, -0.109000
24.550000, -0.105275
24.600000, -0.103775
24.650000, -0.106750
24.700000, -0.106875
24.750000, -0.103950
24.800000, -0.104150
24.850000, -0.104800
24.900000, -0.107975
24.950000, -0.110675
25.000000, -0.108950
25.050000, -0.108750
25.100000, -0.106975
25.150000, -0.104000
25.200000, -0.103025
25.250000, -0.103050
25.300000, -0.103800
25.350000, -0.103725
25.400000, -0.105925
25.450000, -0.104475
25.500000, -0.105100
25.550000, -0.103100
25.600000, -0.101775
25.650000, -0.102950
25.700000, -0.109075
25.750000, -0.113550
25.800000, -0.114050
25.850000, -0.113650
25.900000, -0.112550
25.950000, -0.114350
26.000000, -0.111700
26.050000, -0.111500
26.100000, -0.114750
26.150000, -0.117600
26.200000, -0.117600
26.250000, -0.121725
26.300000, -0.121375
26.350000, -0.119675
26.400000, -0.118575
26.450000, -0.119250
26.500000, -0.123350
26.550000, -0.121450
26.600000, -0.124500
26.650000, -0.123725
26.700000, -0.121550
26.750000, -0.121100
26.800000, -0.121150
26.850000, -0.119375
26.900000, -0.118850
26.950000, -0.119225
27.000000, -0.118250
27.050000, -0.115225
27.100000, -0.117575
27.150000, -0.118600
27.200000, -0.119800
27.250000, -0.122150
27.300000, -0.119625
27.350000, -0.121600
27.400000, -0.118650
27.450000, -0.116775
27.500000, -0.119725
27.550000, -0.122175
27.600000, -0.123425
27.650000, -0.125225
27.700000, -0.121325
27.750000, -0.123650
27.800000, -0.126200
27.850000, -0.127125
27.900000, -0.129650
27.950000, -0.129650
28.000000, -0.130375
28.050000, -0.130675
28.100000, -0.129325
28.150000, -0.130075
28.200000, -0.133475
28.250000, -0.131550
28.300000, -0.131800
28.350000, -0.129000
28.400000, -0.129475
28.450000, -0.128100
28.500000, -0.126725
28.550000, -0.125775
28.600000, -0.124700
28.650000, -0.121975
28.700000, -0.122125
28.750000, -0.121450
28.800000, -0.119625
28.850000, -0.118850
28.900000, -0.115900
28.950000, -0.113700
29.000000, -0.116575
29.050000, -0.119075
29.100000, -0.119425
29.150000, -0.121600
29.200000, -0.119800
29.250000, -0.120375
29.300000, -0.121100
29.350000, -0.120550
29.400000, -0.121475
29.450000, -0.123225
29.500000, -0.124600
29.550000, -0.124275
29.600000, -0.120450
29.650000, -0.118000
29.700000, -0.118200
29.750000, -0.120650
29.800000, -0.117450
29.850000, -0.116500
29.900000, -0.119350
29.950000, -0.122850
30.000000, -0.120425
30.050000, -0.121675
30.100000, -0.118550
30.150000, -0.118950
30.200000, -0.116800
30.250000, -0.120625
30.300000, -0.123375
30.350000, -0.124525
30.400000, -0.123925
30.450000, -0.122525
30.500000, -0.119225
30.550000, -0.119550
30.600000, -0.123275
30.650000, -0.121875
30.700000, -0.117700
30.750000, -0.117550
30.800000, -0.115500
30.850000, -0.115875
30.900000, -0.120625
30.950000, -0.119725
31.000000, -0.114800
31.050000, -0.116900
31.100000, -0.113925
31.150000, -0.116125
31.200000, -0.108875
31.250000, -0.106350
31.300000, -0.106575
31.350000, -0.104625
31.400000, -0.099475
31.450000, -0.096625
31.500000, -0.095300
31.550000, -0.099875
31.600000, -0.097925
31.650000, -0.097200
31.700000, -0.096700
31.750000, -0.100950
31.800000, -0.100325
31.850000, -0.096025
31.900000, -0.097275
31.950000, -0.096850
32.000000, -0.095000
32.050000, -0.093350
32.100000, -0.090800
32.150000, -0.089500
32.200000, -0.093400
32.250000, -0.091675
32.300000, -0.093075
32.350000, -0.086625
32.400000, -0.087575
32.450000, -0.087125
32.500000, -0.085050
32.550000, -0.083550
32.600000, -0.080825
32.650000, -0.082100
32.700000, -0.079300
32.750000, -0.080500
32.800000, -0.083150
32.850000, -0.080500
32.900000, -0.079400
32.950000, -0.078975
33.000000, -0.074975
33.050000, -0.078550
33.100000, -0.078825
33.150000, -0.082600
33.200000, -0.083025
33.250000, -0.083875
33.300000, -0.085700
33.350000, -0.084150
33.400000, -0.081225
33.450000, -0.079675
33.500000, -0.081675
33.550000, -0.078075
33.600000, -0.073350
33.650000, -0.072225
33.700000, -0.071450
33.750000, -0.071375
33.800000, -0.072700
33.850000, -0.076125
33.900000, -0.075450
33.950000, -0.076875
34.000000, -0.074925
34.050000, -0.067275
34.100000, -0.063600
34.150000, -0.062100
34.200000, -0.061825
34.250000, -0.059825
34.300000, -0.063900
34.350000, -0.063425
34.400000, -0.061475
34.450000, -0.064450
34.500000, -0.062950
34.550000, -0.061400
34.600000, -0.059400
34.650000, -0.062175
34.700000, -0.060575
34.750000, -0.058825
34.800000, -0.060000
34.850000, -0.057400
34.900000, -0.057175
34.950000, -0.058550
35.000000, -0.056950
35.050000, -0.057025
35.100000, -0.059775
35.150000, -0.062975
35.200000, -0.061725
35.250000, -0.060050
35.300000, -0.058375
35.350000, -0.059925
35.400000, -0.063425
35.450000, -0.064125
35.500000, -0.061400
35.550000, -0.055200
35.600000, -0.055750
35.650000, -0.053025
35.700000, -0.053175
35.750000, -0.052000
35.800000, -0.052700
35.850000, -0.053700
35.900000, -0.056975
35.950000, -0.057075
36.000000, -0.057350
36.050000, -0.057475
36.100000, -0.059500
36.150000, -0.060300
36.200000, -0.062500
36.250000, -0.061400
36.300000, -0.059425
36.350000, -0.060725
36.400000, -0.058325
36.450000, -0.054025
36.500000, -0.051925
36.550000, -0.052700
36.600000, -0.048575
36.650000, -0.047650
36.700000, -0.042975
36.750000, -0.038075
36.800000, -0.035850
36.850000, -0.034775
36.900000, -0.033400
36.950000, -0.033400
37.000000, -0.032075
37.050000, -0.033275
37.100000, -0.035075
37.150000, -0.034225
37.200000, -0.032525
37.250000, -0.033550
37.300000, -0.031650
37.350000, -0.032900
37.400000, -0.034325
37.450000, -0.036625
37.500000, -0.038525
37.550000, -0.039950
37.600000, -0.042300
37.650000, -0.044150
37.700000, -0.044675
37.750000, -0.044725
37.800000, -0.044200
37.850000, -0.041400
37.900000, -0.040375
37.950000, -0.038400
38.000000, -0.037875
38.050000, -0.038650
38.100000, -0.040700
38.150000, -0.036000
38.200000, -0.028350
38.250000, -0.031900
38.300000, -0.034225
38.350000, -0.033400
38.400000, -0.028650
38.450000, -0.031550
38.500000, -0.031350
38.550000, -0.028900
38.600000, -0.025675
38.650000, -0.023075
38.700000, -0.027625
38.750000, -0.027025
38.800000, -0.027300
38.850000, -0.029025
38.900000, -0.027150
38.950000, -0.030150
39.000000, -0.032950
39.050000, -0.029400
39.100000, -0.028000
39.150000, -0.028050
39.200000, -0.026900
39.250000, -0.025625
39.300000, -0.027975
39.350000, -0.025150
39.400000, -0.023650
39.450000, -0.023575
39.500000, -0.026875
39.550000, -0.026500
39.600000, -0.022975
39.650000, -0.021275
39.700000, -0.020075
39.750000, -0.019325
39.800000, -0.018875
39.850000, -0.018100
39.900000, -0.014875
39.950000, -0.014550
40.000000, -0.011400
40.050000, -0.011075
40.100000, -0.013400
40.150000, -0.013300
40.200000, -0.014650
40.250000, -0.015300
40.300000, -0.015650
40.350000, -0.013800
40.400000, -0.014125
40.450000, -0.017125
40.500000, -0.014150
40.550000, -0.014525
40.600000, -0.012600
40.650000, -0.011675
40.700000, -0.015000
40.750000, -0.014550
40.800000, -0.015025
40.850000, -0.014650
40.900000, -0.014650
40.950000, -0.016325
41.000000, -0.012125
41.050000, -0.011350
41.100000, -0.011400
41.150000, -0.008800
41.200000, -0.010425
41.250000, -0.012950
41.300000, -0.014375
41.350000, -0.011200
41.400000, -0.007050
41.450000, -0.006025
41.500000, -0.001625
41.550000, -0.002025
41.600000, -0.004325
41.650000, -0.002275
41.700000, -0.001700
41.750000, -0.000075
41.800000, -0.000250
41.850000, -0.001050
41.900000, -0.006650
41.950000, -0.006700
42.000000, -0.006175
42.050000, -0.006125
42.100000, -0.006350
42.150000, -0.006850
42.200000, -0.004200
42.250000, -0.005825
42.300000, -0.004500
42.350000, -0.006925
42.400000, -0.008375
42.450000, -0.005650
42.500000, -0.002650
42.550000, -0.005125
42.600000, -0.003150
42.650000, -0.001150
42.700000, -0.000750
42.750000, 0.002050
42.800000, 0.003650
42.850000, 0.004250
42.900000, 0.004500
42.950000, 0.008375
43.000000, 0.010450
43.050000, 0.006550
43.100000, 0.006700
43.150000, 0.008125
43.200000, 0.001175
43.250000, 0.002075
43.300000, 0.004475
43.350000, 0.007475
43.400000, 0.009650
43.450000, 0.010650
43.500000, 0.009875
43.550000, 0.008525
43.600000, 0.007750
43.650000, 0.009825
43.700000, 0.013100
43.750000, 0.011300
43.800000, 0.010825
43.850000, 0.009375
43.900000, 0.008825
43.950000, 0.009800
44.000000, 0.008725
44.050000, 0.011425
44.100000, 0.013950
44.150000, 0.013375
44.200000, 0.011175
44.250000, 0.015200
44.300000, 0.017350
44.350000, 0.014825
44.400000, 0.017375
44.450000, 0.018900
44.500000, 0.016700
44.550000, 0.017375
44.600000, 0.016600
44.650000, 0.014550
44.700000, 0.013725
44.750000, 0.017225
44.800000, 0.019450
44.850000, 0.016650
44.900000, 0.015300
44.950000, 0.014075
45.000000, 0.012600
45.050000, 0.012475
45.100000, 0.007850
45.150000, 0.000800
45.200000, 0.000200
45.250000, 0.000625
45.300000, -0.000475
45.350000, 0.000275
45.400000, -0.000375
45.450000, 0.000150
45.500000, 0.000200
45.550000, 0.003400
45.600000, 0.002850
45.650000, 0.002550
45.700000, 0.003675
45.750000, 0.000025
45.800000, -0.001850
45.850000, -0.003750
45.900000, -0.005850
45.950000, -0.006700
46.000000, -0.008675
46.050000, -0.009750
46.100000, -0.008675
46.150000, -0.010975
46.200000, -0.010950
46.250000, -0.009100
46.300000, -0.010300
46.350000, -0.011275
46.400000, -0.014225
46.450000, -0.014175
46.500000, -0.012850
46.550000, -0.008750
46.600000, -0.009700
46.650000, -0.010000
46.700000, -0.008375
46.750000, -0.007650
46.800000, -0.010000
46.850000, -0.004725
46.900000, -0.005575
46.950000, -0.004475
47.000000, -0.007000
47.050000, -0.008750
47.100000, -0.010425
47.150000, -0.010100
47.200000, -0.009825
47.250000, -0.009050
47.300000, -0.005900
47.350000, -0.008625
47.400000, -0.011075
47.450000, -0.010450
47.500000, -0.010475
47.550000, -0.008475
47.600000, -0.009275
47.650000, -0.008425
47.700000, -0.006650
47.750000, -0.006500
47.800000, -0.007100
47.850000, -0.005100
47.900000, -0.004675
47.950000, -0.001875
48.000000, -0.001250
48.050000, 0.000725
48.100000, -0.001925
48.150000, 0.001800
48.200000, 0.002550
48.250000, 0.006175
48.300000, 0.004050
48.350000, 0.003650
48.400000, 0.006325
48.450000, 0.008575
48.500000, 0.007625
48.550000, 0.006225
48.600000, 0.007675
48.650000, 0.009700
48.700000, 0.009025
48.750000, 0.009425
48.800000, 0.009875
48.850000, 0.014625
48.900000, 0.013950
48.950000, 0.013350
49.000000, 0.015900
49.050000, 0.014875
49.100000, 0.018425
49.150000, 0.016400
49.200000, 0.018400
49.250000, 0.019025
49.300000, 0.022125
49.350000, 0.022100
49.400000, 0.021100
49.450000, 0.023275
49.500000, 0.027850
49.550000, 0.027325
49.600000, 0.028650
49.650000, 0.025725
49.700000, 0.027125
49.750000, 0.027000
49.800000, 0.024300
49.850000, 0.028325
49.900000, 0.031525
49.950000, 0.033800
50.000000, 0.032925
50.050000, 0.031925
50.100000, 0.029825
50.150000, 0.028050
50.200000, 0.029600
50.250000, 0.029775
50.300000, 0.029000
50.350000, 0.030075
50.400000, 0.031225
50.450000, 0.027800
50.500000, 0.028550
50.550000, 0.026425
50.600000, 0.029525
50.650000, 0.030650
50.700000, 0.032400
50.750000, 0.034050
50.800000, 0.038875
50.850000, 0.040925
50.900000, 0.038025
50.950000, 0.039175
51.000000, 0.040675
51.050000, 0.041050
51.100000, 0.041100
51.150000, 0.042350
51.200000, 0.043950
51.250000, 0.045725
51.300000, 0.046625
51.350000, 0.048975
51.400000, 0.048100
51.450000, 0.045900
51.500000, 0.044300
51.550000, 0.044075
51.600000, 0.046225
51.650000, 0.048350
51.700000, 0.052125
51.750000, 0.052125
51.800000, 0.053150
51.850000, 0.054300
51.900000, 0.047500
51.950000, 0.044275
52.000000, 0.048650
52.050000, 0.051350
52.100000, 0.048900
52.150000, 0.048600
52.200000, 0.051475
52.250000, 0.054950
52.300000, 0.050550
52.350000, 0.048475
52.400000, 0.049625
52.450000, 0.048125
52.500000, 0.045800
52.550000, 0.049275
52.600000, 0.051400
52.650000, 0.052225
52.700000, 0.053750
52.750000, 0.047125
52.800000, 0.051925
52.850000, 0.048350
52.900000, 0.046500
52.950000, 0.044425
53.000000, 0.046900
53.050000, 0.046950
53.100000, 0.048500
53.150000, 0.046600
53.200000, 0.047200
53.250000, 0.045075
53.300000, 0.045300
53.350000, 0.041325
53.400000, 0.039100
53.450000, 0.040725
53.500000, 0.039950
53.550000, 0.037900
53.600000, 0.036825
53.650000, 0.038450
53.700000, 0.040200
53.750000, 0.039750
53.800000, 0.040550
53.850000, 0.039250
53.900000, 0.037450
53.950000, 0.035250
54.000000, 0.030450
54.050000, 0.029325
54.100000, 0.029850
54.150000, 0.030100
54.200000, 0.033525
54.250000, 0.032200
54.300000, 0.033350
54.350000, 0.033800
54.400000, 0.037475
54.450000, 0.039225
54.500000, 0.035475
54.550000, 0.039550
54.600000, 0.040875
54.650000, 0.045825
54.700000, 0.048125
54.750000, 0.050650
54.800000, 0.049500
54.850000, 0.048675
54.900000, 0.046325
54.950000, 0.046675
55.000000, 0.046225
55.050000, 0.047900
55.100000, 0.044925
55.150000, 0.046250
55.200000, 0.049000
55.250000, 0.048675
55.300000, 0.045825
55.350000, 0.047100
55.400000, 0.049150
55.450000, 0.046800
55.500000, 0.049200
55.550000, 0.053400
55.600000, 0.056275
55.650000, 0.056150
55.700000, 0.058575
55.750000, 0.060750
55.800000, 0.061250
55.850000, 0.061225
55.900000, 0.065325
55.950000, 0.067875
56.000000, 0.070525
56.050000, 0.070400
56.100000, 0.072750
56.150000, 0.069675
56.200000, 0.069450
56.250000, 0.075850
56.300000, 0.074425
56.350000, 0.077050
56.400000, 0.079175
56.450000, 0.079650
56.500000, 0.078350
56.550000, 0.079950
56.600000, 0.078425
56.650000, 0.078950
56.700000, 0.079925
56.750000, 0.083425
56.800000, 0.087575
56.850000, 0.089875
56.900000, 0.087775
56.950000, 0.088675
57.000000, 0.092550
57.050000, 0.092350
57.100000, 0.094575
57.150000, 0.094025
57.200000, 0.089925
57.250000, 0.090575
57.300000, 0.091400
57.350000, 0.093000
57.400000, 0.092725
57.450000, 0.091900
57.500000, 0.090525
57.550000, 0.090725
57.600000, 0.089100
57.650000, 0.089650
57.700000, 0.091300
57.750000, 0.086825
57.800000, 0.082875
57.850000, 0.080550
57.900000, 0.075150
57.950000, 0.072875
58.000000, 0.071150
58.050000, 0.066625
58.100000, 0.065250
58.150000, 0.063375
58.200000, 0.070150
58.250000, 0.071925
58.300000, 0.076350
58.350000, 0.077200
58.400000, 0.078525
58.450000, 0.075875
58.500000, 0.077100
58.550000, 0.076725
58.600000, 0.077975
58.650000, 0.077700
58.700000, 0.079225
58.750000, 0.079425
58.800000, 0.075825
58.850000, 0.075300
58.900000, 0.074475
58.950000, 0.076350
59.000000, 0.082325
59.050000, 0.086125
59.100000, 0.081700
59.150000, 0.083850
59.200000, 0.079750
59.250000, 0.078150
59.300000, 0.076125
59.350000, 0.076250
59.400000, 0.079875
59.450000, 0.080075
59.500000, 0.082725
59.550000, 0.083100
59.600000, 0.081775
59.650000, 0.080975
59.700000, 0.080050
59.750000, 0.079000
59.800000, 0.077675
59.850000, 0.079200
59.900000, 0.079875
59.950000, 0.082950
60.000000, 0.083625
60.050000, 0.083150
60.100000, 0.082875
60.150000, 0.082675
60.200000, 0.083600
60.250000, 0.085450
60.300000, 0.085700
60.350000, 0.087375
60.400000, 0.086900
60.450000, 0.092700
60.500000, 0.094700
60.550000, 0.098625
60.600000, 0.099000
60.650000, 0.102975
60.700000, 0.105700
60.750000, 0.107350
60.800000, 0.106400
60.850000, 0.101825
60.900000, 0.102350
60.950000, 0.101775
61.000000, 0.101800
61.050000, 0.100925
61.100000, 0.101300
61.150000, 0.096650
61.200000, 0.097150
61.250000, 0.096125
61.300000, 0.097075
61.350000, 0.094900
61.400000, 0.094575
61.450000, 0.094950
61.500000, 0.095200
